#Iter,treeSize,trans2tranv,rfDist,LogLikelihood
3161,12,8.188251852175345,0.0,-4613.864772582578
3162,12,7.984763072610797,0.0,-4613.963277061626
3163,12,7.984763072610797,0.0,-4613.963277061626
3164,12,8.369952041086211,0.0,-4613.831792812147
3165,12,9.034378588620994,0.0,-4614.092538966678
3166,12,9.034378588620994,0.0,-4614.092538966678
3167,12,7.90606885757029,0.0,-4614.020017855244
3168,12,7.90606885757029,0.0,-4614.020017855244
3169,12,8.779154330110263,0.0,-4613.927262192887
3170,12,8.779154330110263,0.0,-4613.927262192887
3171,12,8.779154330110263,0.0,-4613.927262192887
3172,12,9.761940150480838,0.0,-4614.932351601277
3173,12,9.761940150480838,0.0,-4614.932351601277
3174,12,9.330714869158742,0.0,-4614.373595807287
3175,12,8.752425230692849,0.0,-4613.9144021087395
3176,12,9.597487338036307,0.0,-4614.699883020381
3177,12,9.321521986451774,0.0,-4614.363541129269
3178,12,8.057109604596944,0.0,-4613.920462743737
3179,12,8.606076015240346,0.0,-4613.859857051664
3180,12,8.606076015240346,0.0,-4613.859857051664
3181,12,8.617096316533948,0.0,-4613.863008756436
3182,12,8.832090937190467,0.0,-4613.955291017162
3183,12,8.832090937190467,0.0,-4613.955291017162
3184,12,8.832090937190467,0.0,-4613.955291017162
3185,12,8.450701731993929,0.0,-4613.832704575952
3186,12,8.427974642818855,0.0,-4613.831511951026
3187,12,9.077216312897287,0.0,-4614.127486282301
3188,12,8.407534111556416,0.0,-4613.831062283816
3189,12,8.407534111556416,0.0,-4613.831062283816
3190,12,8.795737201764478,0.0,-4613.9356787848155
3191,12,8.795737201764478,0.0,-4613.9356787848155
3192,12,8.339866835192018,0.0,-4613.8338497889945
3193,12,8.339866835192018,0.0,-4613.8338497889945
3194,12,8.339866835192018,0.0,-4613.8338497889945
3195,12,8.339866835192018,0.0,-4613.8338497889945
3196,12,8.339866835192018,0.0,-4613.8338497889945
3197,12,8.339866835192018,0.0,-4613.8338497889945
3198,12,8.339866835192018,0.0,-4613.8338497889945
3199,12,8.339866835192018,0.0,-4613.8338497889945
3200,12,8.731898205837313,0.0,-4613.905123016028
3201,12,8.731898205837313,0.0,-4613.905123016028
3202,12,9.333267499936726,0.0,-4614.376402297312
3203,12,9.016424654747862,0.0,-4614.078488012881
3204,12,7.8683861572025435,0.0,-4614.051044936428
3205,12,9.57075032027571,0.0,-4614.664273036429
3206,12,8.852341764701338,0.0,-4613.966900546766
3207,12,8.673356152257893,0.0,-4613.881550753113
3208,12,8.673356152257893,0.0,-4613.881550753113
3209,12,8.352340116483136,0.0,-4613.832836860058
3210,12,9.73868126319118,0.0,-4614.898100688559
3211,12,9.410846214854601,0.0,-4614.464678876238
3212,12,8.181242422780429,0.0,-4613.867054540939
3213,12,8.181242422780429,0.0,-4613.867054540939
3214,12,8.181242422780429,0.0,-4613.867054540939
3215,12,8.181242422780429,0.0,-4613.867054540939
3216,12,8.181242422780429,0.0,-4613.867054540939
3217,12,8.646821175577191,0.0,-4613.872297339034
3218,12,10.394257579131908,0.0,-4616.019495267034
3219,12,10.394257579131908,0.0,-4616.019495267034
3220,12,10.394257579131908,0.0,-4616.019495267034
3221,12,10.12481242710799,0.0,-4615.521306476776
3222,12,9.711595833373432,0.0,-4614.858775967583
3223,12,9.642645731325674,0.0,-4614.761437841221
3224,12,9.642645731325674,0.0,-4614.761437841221
3225,12,9.642645731325674,0.0,-4614.761437841221
3226,12,9.642645731325674,0.0,-4614.761437841221
3227,12,8.399398470302273,0.0,-4613.831048645732
3228,12,9.032280530381158,0.0,-4614.090878724596
3229,12,8.81956357675215,0.0,-4613.948353655067
3230,12,8.81956357675215,0.0,-4613.948353655067
3231,12,7.183488948857022,0.0,-4615.1063469615965
3232,12,8.485323167018157,0.0,-4613.835907812414
3233,12,8.494967029392601,0.0,-4613.837095359319
3234,12,7.557768704101216,0.0,-4614.408165684415
3235,12,8.398460051944058,0.0,-4613.831053153799
3236,12,8.950163624941224,0.0,-4614.029732253875
3237,12,10.09827522590873,0.0,-4615.47492144054
3238,12,9.746656835798323,0.0,-4614.9097955491525
3239,12,9.746656835798323,0.0,-4614.9097955491525
3240,12,10.002982281192006,0.0,-4615.312529032804
3241,12,8.20806541089396,0.0,-4613.85873729748
3242,12,8.20806541089396,0.0,-4613.85873729748
3243,12,10.078074924804817,0.0,-4615.439948757122
3244,12,10.078074924804817,0.0,-4615.439948757122
3245,12,10.078074924804817,0.0,-4615.439948757122
3246,12,9.741074195458964,0.0,-4614.90160404185
3247,12,9.741074195458964,0.0,-4614.90160404185
3248,12,8.621996010762457,0.0,-4613.864460922023
3249,12,8.621996010762457,0.0,-4613.864460922023
3250,12,8.117526618546925,0.0,-4613.8913636979
3251,12,8.823259124930779,0.0,-4613.950380658922
3252,12,8.81942563212334,0.0,-4613.948278309179
3253,12,7.674912094583064,0.0,-4614.251516008848
3254,12,7.7092782417951975,0.0,-4614.210725869079
3255,12,7.7092782417951975,0.0,-4614.210725869079
3256,12,7.7092782417951975,0.0,-4614.210725869079
3257,12,7.7092782417951975,0.0,-4614.210725869079
3258,12,7.7092782417951975,0.0,-4614.210725869079
3259,12,9.342303002085751,0.0,-4614.386387086122
3260,12,7.910958392996355,0.0,-4614.016176965284
3261,12,7.910958392996355,0.0,-4614.016176965284
3262,12,8.294444346399192,0.0,-4613.83947586286
3263,12,8.294444346399192,0.0,-4613.83947586286
3264,12,8.294444346399192,0.0,-4613.83947586286
3265,12,8.294444346399192,0.0,-4613.83947586286
3266,12,8.983777613993091,0.0,-4614.053851801612
3267,12,8.5083577146904,0.0,-4613.8389559132565
3268,12,8.836329067210544,0.0,-4613.957680381485
3269,12,7.357960616711492,0.0,-4614.74160382133
3270,12,7.05574400231235,0.0,-4615.420372562647
3271,12,7.05574400231235,0.0,-4615.420372562647
3272,12,8.102021440369164,0.0,-4613.898263515546
3273,12,8.102021440369164,0.0,-4613.898263515546
3274,12,10.013689802528335,0.0,-4615.330445779778
3275,12,8.874544364386415,0.0,-4613.9801857688035
3276,12,10.469932874537298,0.0,-4616.167900424229
3277,12,10.469932874537298,0.0,-4616.167900424229
3278,12,10.469932874537298,0.0,-4616.167900424229
3279,12,9.621914332666838,0.0,-4614.732960706095
3280,12,8.840819100632599,0.0,-4613.960235072369
3281,12,8.510190315418765,0.0,-4613.83922961546
3282,12,8.510190315418765,0.0,-4613.83922961546
3283,12,9.130299082473124,0.0,-4614.173528831856
3284,12,9.130299082473124,0.0,-4614.173528831856
3285,12,7.362602026410933,0.0,-4614.732865298452
3286,12,7.362602026410933,0.0,-4614.732865298452
3287,12,8.634976526962452,0.0,-4613.86845890431
3288,12,8.734233703971654,0.0,-4613.9061524486315
3289,12,8.734233703971654,0.0,-4613.9061524486315
3290,12,8.711111429274984,0.0,-4613.896260080601
3291,12,8.381223107068147,0.0,-4613.831360530045
3292,12,8.381223107068147,0.0,-4613.831360530045
3293,12,8.381223107068147,0.0,-4613.831360530045
3294,12,9.95125481517807,0.0,-4615.227175462796
3295,12,8.44913266265702,0.0,-4613.832598936744
3296,12,9.519903551389246,0.0,-4614.598294191952
3297,12,7.679134545631565,0.0,-4614.246380255291
3298,12,8.741927528338413,0.0,-4613.909591563959
3299,12,8.140667610926098,0.0,-4613.881786693064
3300,12,8.140667610926098,0.0,-4613.881786693064
3301,12,8.140667610926098,0.0,-4613.881786693064
3302,12,8.140667610926098,0.0,-4613.881786693064
3303,12,8.140667610926098,0.0,-4613.881786693064
3304,12,8.140667610926098,0.0,-4613.881786693064
3305,12,8.140667610926098,0.0,-4613.881786693064
3306,12,8.35404545310423,0.0,-4613.832716035877
3307,12,9.637619845042325,0.0,-4614.754500302028
3308,12,9.326463090151318,0.0,-4614.368935229265
3309,12,7.6794712288796285,0.0,-4614.24597225069
3310,12,8.102846779751394,0.0,-4613.897886420837
3311,12,8.08016313671284,0.0,-4613.90865446216
3312,12,8.02433657151887,0.0,-4613.9387669651915
3313,12,8.02433657151887,0.0,-4613.9387669651915
3314,12,8.02433657151887,0.0,-4613.9387669651915
3315,12,7.748157920353409,0.0,-4614.16732485912
3316,12,7.334723907379038,0.0,-4614.786086637969
3317,12,7.334723907379038,0.0,-4614.786086637969
3318,12,8.574235002695191,0.0,-4613.851647327718
3319,12,8.574235002695191,0.0,-4613.851647327718
3320,12,7.997665360809559,0.0,-4613.954994047675
3321,12,7.995358594441412,0.0,-4613.956454126232
3322,12,8.593932678674019,0.0,-4613.856568435208
3323,12,8.593932678674019,0.0,-4613.856568435208
3324,12,8.593932678674019,0.0,-4613.856568435208
3325,12,9.028642019953935,0.0,-4614.0880109358
3326,12,8.643180324177765,0.0,-4613.871098193986
3327,12,8.643180324177765,0.0,-4613.871098193986
3328,12,8.886051241785772,0.0,-4613.987298476612
3329,12,8.886051241785772,0.0,-4613.987298476612
3330,12,7.365288884488991,0.0,-4614.727828886733
3331,12,8.748834744552758,0.0,-4613.912741471299
3332,12,7.9072697312305955,0.0,-4614.019070614382
3333,12,7.8525324669498735,0.0,-4614.064859487824
3334,12,7.751490989884561,0.0,-4614.16373834188
3335,12,9.291586626486266,0.0,-4614.331371529917
3336,12,9.291586626486266,0.0,-4614.331371529917
3337,12,9.291586626486266,0.0,-4614.331371529917
3338,12,8.298620477620965,0.0,-4613.838830727804
3339,12,8.642286697051137,0.0,-4613.870806482344
3340,12,7.79247635261051,0.0,-4614.121347227532
3341,12,7.9465184371408455,0.0,-4613.989507519576
3342,12,7.574265320486401,0.0,-4614.3844249211015
3343,12,7.7545130338111665,0.0,-4614.160504690932
3344,12,9.016586192688168,0.0,-4614.0786128517575
3345,12,9.016586192688168,0.0,-4614.0786128517575
3346,12,9.190821529865774,0.0,-4614.2296422278
3347,12,9.670531907186412,0.0,-4614.800322021712
3348,12,9.670531907186412,0.0,-4614.800322021712
3349,12,9.71751003919034,0.0,-4614.867310835078
3350,12,9.634651407058598,0.0,-4614.75041294833
3351,12,9.843970608209382,0.0,-4615.05664101064
3352,12,8.673627142181632,0.0,-4613.881649896392
3353,12,8.673627142181632,0.0,-4613.881649896392
3354,12,8.169735751730302,0.0,-4613.870967942188
3355,12,8.36941174685406,0.0,-4613.831818146842
3356,12,8.36941174685406,0.0,-4613.831818146842
3357,12,8.36941174685406,0.0,-4613.831818146842
3358,12,8.36941174685406,0.0,-4613.831818146842
3359,12,8.36941174685406,0.0,-4613.831818146842
3360,12,8.36941174685406,0.0,-4613.831818146842
3361,12,8.925023995165567,0.0,-4614.012530444734
3362,12,10.167618938109042,0.0,-4615.597172736772
3363,12,10.167618938109042,0.0,-4615.597172736772
3364,12,10.167618938109042,0.0,-4615.597172736772
3365,12,10.167618938109042,0.0,-4615.597172736772
3366,12,9.223650961771268,0.0,-4614.261660612878
3367,12,8.868641148916046,0.0,-4613.976596953376
3368,12,9.392680665675814,0.0,-4614.443494862913
3369,12,7.60822868799543,0.0,-4614.337299331597
3370,12,7.60822868799543,0.0,-4614.337299331597
3371,12,7.860561310898308,0.0,-4614.057806628371
3372,12,7.786770209000612,0.0,-4614.1270605602485
3373,12,7.786770209000612,0.0,-4614.1270605602485
3374,12,7.786770209000612,0.0,-4614.1270605602485
3375,12,7.786770209000612,0.0,-4614.1270605602485
3376,12,7.786770209000612,0.0,-4614.1270605602485
3377,12,7.786770209000612,0.0,-4614.1270605602485
3378,12,7.730601982474117,0.0,-4614.186564327347
3379,12,9.646669708121557,0.0,-4614.767007954537
3380,12,9.646669708121557,0.0,-4614.767007954537
3381,12,8.479988149175902,0.0,-4613.835305904422
3382,12,7.982687337672053,0.0,-4613.964636174938
3383,12,7.982687337672053,0.0,-4613.964636174938
3384,12,7.982687337672053,0.0,-4613.964636174938
3385,12,7.982687337672053,0.0,-4613.964636174938
3386,12,8.67202932715772,0.0,-4613.881066676289
3387,12,8.67202932715772,0.0,-4613.881066676289
3388,12,9.869508579821417,0.0,-4615.096426486121
3389,12,9.869508579821417,0.0,-4615.096426486121
3390,12,9.215783377234875,0.0,-4614.253887290044
3391,12,9.215783377234875,0.0,-4614.253887290044
3392,12,9.215783377234875,0.0,-4614.253887290044
3393,12,8.231740887359395,0.0,-4613.852324102478
3394,12,7.252379229118429,0.0,-4614.953745194316
3395,12,7.252379229118429,0.0,-4614.953745194316
3396,12,8.89481630375603,0.0,-4613.992819957468
3397,12,7.678610719892793,0.0,-4614.247015486602
3398,12,9.019797303307381,0.0,-4614.081100419964
3399,12,10.0826683515386,0.0,-4615.447875683451
3400,12,10.0826683515386,0.0,-4615.447875683451
3401,12,10.0826683515386,0.0,-4615.447875683451
3402,12,9.95343599581776,0.0,-4615.230734026374
3403,12,8.42012387135071,0.0,-4613.831269158463
3404,12,8.724088548035429,0.0,-4613.901729965361
3405,12,8.724088548035429,0.0,-4613.901729965361
3406,12,7.795257405281102,0.0,-4614.118584633201
3407,12,7.795257405281102,0.0,-4614.118584633201
3408,12,7.795257405281102,0.0,-4614.118584633201
3409,12,7.795257405281102,0.0,-4614.118584633201
3410,12,7.795257405281102,0.0,-4614.118584633201
3411,12,7.795257405281102,0.0,-4614.118584633201
3412,12,8.191706725298344,0.0,-4613.86367613532
3413,12,8.191706725298344,0.0,-4613.86367613532
3414,12,8.191706725298344,0.0,-4613.86367613532
3415,12,8.191706725298344,0.0,-4613.86367613532
3416,12,8.298335032754311,0.0,-4613.838873994398
3417,12,8.298335032754311,0.0,-4613.838873994398
3418,12,8.323662555500583,0.0,-4613.835506632415
3419,12,8.323662555500583,0.0,-4613.835506632415
3420,12,8.776260722434001,0.0,-4613.925827814357
3421,12,8.776260722434001,0.0,-4613.925827814357
3422,12,7.980306123596971,0.0,-4613.966204384497
3423,12,9.058159332209613,0.0,-4614.111693415482
3424,12,9.058159332209613,0.0,-4614.111693415482
3425,12,9.058159332209613,0.0,-4614.111693415482
3426,12,8.03922251635636,0.0,-4613.930230788887
3427,12,8.473782192654486,0.0,-4613.834655219821
3428,12,9.28857000335131,0.0,-4614.328178588243
3429,12,9.28857000335131,0.0,-4614.328178588243
3430,12,9.15017596147464,0.0,-4614.191536815189
3431,12,9.15017596147464,0.0,-4614.191536815189
3432,12,9.109278229117024,0.0,-4614.154937311354
3433,12,8.974863742886075,0.0,-4614.047331787726
3434,12,8.974863742886075,0.0,-4614.047331787726
3435,12,8.338760971272118,0.0,-4613.833950587226
3436,12,6.76796325702066,0.0,-4616.287318879415
3437,12,6.76796325702066,0.0,-4616.287318879415
3438,12,7.622733886463579,0.0,-4614.317884573957
3439,12,7.622733886463579,0.0,-4614.317884573957
3440,12,7.622733886463579,0.0,-4614.317884573957
3441,12,7.622733886463579,0.0,-4614.317884573957
3442,12,9.101537643583761,0.0,-4614.148209349487
3443,12,9.295243339189751,0.0,-4614.335254003488
3444,12,9.295243339189751,0.0,-4614.335254003488
3445,12,9.295243339189751,0.0,-4614.335254003488
3446,12,9.295243339189751,0.0,-4614.335254003488
3447,12,9.295243339189751,0.0,-4614.335254003488
3448,12,7.909861415604831,0.0,-4614.017035000952
3449,12,7.909861415604831,0.0,-4614.017035000952
3450,12,7.909861415604831,0.0,-4614.017035000952
3451,12,8.457604003802558,0.0,-4613.83321014594
3452,12,7.515229806892011,0.0,-4614.471988095761
3453,12,7.702103867374671,0.0,-4614.219051911943
3454,12,8.746668965678186,0.0,-4613.911747465207
3455,12,8.746668965678186,0.0,-4613.911747465207
3456,12,8.746668965678186,0.0,-4613.911747465207
3457,12,9.07288070326083,0.0,-4614.123858813789
3458,12,9.07288070326083,0.0,-4614.123858813789
3459,12,9.07288070326083,0.0,-4614.123858813789
3460,12,9.07288070326083,0.0,-4614.123858813789
3461,12,9.07288070326083,0.0,-4614.123858813789
3462,12,9.07288070326083,0.0,-4614.123858813789
3463,12,8.98908295881461,0.0,-4614.057774601959
3464,12,8.706807340779623,0.0,-4613.894492456711
3465,12,8.706807340779623,0.0,-4613.894492456711
3466,12,8.706807340779623,0.0,-4613.894492456711
3467,12,9.414089957663446,0.0,-4614.4684942928025
3468,12,9.414089957663446,0.0,-4614.4684942928025
3469,12,7.826889212942169,0.0,-4614.088169663044
3470,12,8.138395309915442,0.0,-4613.88268907782
3471,12,7.662931406560403,0.0,-4614.266278520899
3472,12,9.426260540002385,0.0,-4614.482897685297
3473,12,8.174568736575827,0.0,-4613.869298868685
3474,12,9.923957975368188,0.0,-4615.182945985531
3475,12,10.188981792348537,0.0,-4615.635510482163
3476,12,8.799339309817094,0.0,-4613.937551088926
3477,12,9.028841506496034,0.0,-4614.088167789843
3478,12,9.502737747794315,0.0,-4614.576541987788
3479,12,9.502737747794315,0.0,-4614.576541987788
3480,12,9.502737747794315,0.0,-4614.576541987788
3481,12,9.104489092959803,0.0,-4614.150767167819
3482,12,9.104489092959803,0.0,-4614.150767167819
3483,12,8.691482911037745,0.0,-4613.888388092408
3484,12,7.3803570024513325,0.0,-4614.699885131822
3485,12,7.3803570024513325,0.0,-4614.699885131822
3486,12,8.65543473823508,0.0,-4613.87520220266
3487,12,8.65543473823508,0.0,-4613.87520220266
3488,12,8.919528698862578,0.0,-4614.008866532493
3489,12,10.057462866344425,0.0,-4615.404565212668
3490,12,10.481347905178147,0.0,-4616.190594183153
3491,12,10.271860377524611,0.0,-4615.787187562568
3492,12,8.53602101584883,0.0,-4613.843573191794
3493,12,7.85200141380214,0.0,-4614.06533009906
3494,12,9.4111773064479,0.0,-4614.465067866398
3495,12,10.599433014187948,0.0,-4616.429965429366
3496,12,9.673283731336126,0.0,-4614.804194898201
3497,12,9.452046106430263,0.0,-4614.513869782172
3498,12,8.936827640952286,0.0,-4614.020517316105
3499,12,8.936827640952286,0.0,-4614.020517316105
3500,12,8.29647630625891,0.0,-4613.83915870812
3501,12,7.932327804780815,0.0,-4613.99988477228
3502,12,7.751108915845389,0.0,-4614.164148400509
3503,12,7.751108915845389,0.0,-4614.164148400509
3504,12,7.751108915845389,0.0,-4614.164148400509
3505,12,7.751108915845389,0.0,-4614.164148400509
3506,12,9.243280187866905,0.0,-4614.281327820196
3507,12,7.829983576320577,0.0,-4614.085293184358
3508,12,8.934576992854707,0.0,-4614.01898213827
3509,12,7.451935610703933,0.0,-4614.574023686757
3510,12,9.179233366274905,0.0,-4614.218604030843
3511,12,8.752592474668795,0.0,-4613.914479848128
3512,12,8.752592474668795,0.0,-4613.914479848128
3513,12,8.752592474668795,0.0,-4613.914479848128
3514,12,8.752592474668795,0.0,-4613.914479848128
3515,12,7.854232972206591,0.0,-4614.0633559624
3516,12,8.231671691847355,0.0,-4613.852341587286
3517,12,8.231671691847355,0.0,-4613.852341587286
3518,12,8.231671691847355,0.0,-4613.852341587286
3519,12,10.256516997884638,0.0,-4615.758758583692
3520,12,10.256516997884638,0.0,-4615.758758583692
3521,12,8.3930856303475,0.0,-4613.831103251277
3522,12,8.3930856303475,0.0,-4613.831103251277
3523,12,8.3930856303475,0.0,-4613.831103251277
3524,12,8.3930856303475,0.0,-4613.831103251277
3525,12,8.899774749560098,0.0,-4613.995983013373
3526,12,8.899774749560098,0.0,-4613.995983013373
3527,12,7.679947970139117,0.0,-4614.245394898095
3528,12,9.423760806532888,0.0,-4614.4799280472325
3529,12,7.550076082289786,0.0,-4614.4194282594035
3530,12,7.550076082289786,0.0,-4614.4194282594035
3531,12,7.550076082289786,0.0,-4614.4194282594035
3532,12,8.86532710396882,0.0,-4613.974600124457
3533,12,7.85760715613991,0.0,-4614.060388124339
3534,12,7.369205425340767,0.0,-4614.720516614582
3535,12,7.915002285678795,0.0,-4614.013032250916
3536,12,8.790259433887258,0.0,-4613.932861646104
3537,12,8.790259433887258,0.0,-4613.932861646104
3538,12,8.790259433887258,0.0,-4613.932861646104
3539,12,8.336981183964209,0.0,-4613.83411658086
3540,12,9.343669266840902,0.0,-4614.387903763352
3541,12,9.343669266840902,0.0,-4614.387903763352
3542,12,8.955141013658368,0.0,-4614.0332233183
3543,12,7.876388435811994,0.0,-4614.044243835375
3544,12,7.876388435811994,0.0,-4614.044243835375
3545,12,7.995475733440144,0.0,-4613.956379764405
3546,12,7.995475733440144,0.0,-4613.956379764405
3547,12,7.272422755527621,0.0,-4614.911476845027
3548,12,7.272422755527621,0.0,-4614.911476845027
3549,12,7.272422755527621,0.0,-4614.911476845027
3550,12,7.272422755527621,0.0,-4614.911476845027
3551,12,7.272422755527621,0.0,-4614.911476845027
3552,12,7.272422755527621,0.0,-4614.911476845027
3553,12,7.272422755527621,0.0,-4614.911476845027
3554,12,7.269957719631038,0.0,-4614.916624066449
3555,12,8.779421193426026,0.0,-4613.927394992565
3556,12,8.903908596855091,0.0,-4613.998641823877
3557,12,8.903908596855091,0.0,-4613.998641823877
3558,12,8.903908596855091,0.0,-4613.998641823877
3559,12,8.903908596855091,0.0,-4613.998641823877
3560,12,9.092333987248503,0.0,-4614.140292847507
3561,12,9.092333987248503,0.0,-4614.140292847507
3562,12,9.092333987248503,0.0,-4614.140292847507
3563,12,9.092333987248503,0.0,-4614.140292847507
3564,12,9.092333987248503,0.0,-4614.140292847507
3565,12,9.092333987248503,0.0,-4614.140292847507
3566,12,8.075141046951543,0.0,-4613.911152276938
3567,12,9.37286709610611,0.0,-4614.420745083578
3568,12,10.279463008687706,0.0,-4615.801332129196
3569,12,10.279463008687706,0.0,-4615.801332129196
3570,12,10.279463008687706,0.0,-4615.801332129196
3571,12,10.279463008687706,0.0,-4615.801332129196
3572,12,10.093981676669108,0.0,-4615.467463639099
3573,12,12.60218869497574,0.0,-4621.47364266212
3574,12,13.086414724140605,0.0,-4622.891501011103
3575,12,10.791309722573818,0.0,-4616.836112897068
3576,12,9.540785606344917,0.0,-4614.62511235431
3577,12,7.950511274202568,0.0,-4613.98665085555
3578,12,8.956051900634735,0.0,-4614.0338652388655
3579,12,8.676397199270534,0.0,-4613.8826686995
3580,12,8.676397199270534,0.0,-4613.8826686995
3581,12,8.676397199270534,0.0,-4613.8826686995
3582,12,7.487095563408543,0.0,-4614.51628720332
3583,12,8.29870783417209,0.0,-4613.838817510954
3584,12,8.805595695218711,0.0,-4613.940840275671
3585,12,8.805595695218711,0.0,-4613.940840275671
3586,12,9.10532192034586,0.0,-4614.151490600239
3587,12,7.4572443386398914,0.0,-4614.5651355721475
3588,12,8.698214128888697,0.0,-4613.891032981028
3589,12,9.697989445982161,0.0,-4614.83925096751
3590,12,7.878075344441804,0.0,-4614.042824802504
3591,12,7.878075344441804,0.0,-4614.042824802504
3592,12,8.506446529699906,0.0,-4613.8386753582145
3593,12,8.506446529699906,0.0,-4613.8386753582145
3594,12,8.506446529699906,0.0,-4613.8386753582145
3595,12,9.549428652249613,0.0,-4614.6363262196555
3596,12,9.549428652249613,0.0,-4614.6363262196555
3597,12,8.881372321145802,0.0,-4613.984387655957
3598,12,8.881372321145802,0.0,-4613.984387655957
3599,12,7.275768121086415,0.0,-4614.904514261869
3600,12,8.370518845238582,0.0,-4613.831766688647
3601,12,9.284835101943504,0.0,-4614.324237834206
3602,12,9.284835101943504,0.0,-4614.324237834206
3603,12,9.350838836597394,0.0,-4614.39589214702
3604,12,9.391048350240483,0.0,-4614.441606569992
3605,12,8.954219065438625,0.0,-4614.032574559353
3606,12,8.954219065438625,0.0,-4614.032574559353
3607,12,7.55111309291972,0.0,-4614.417902855608
3608,12,7.55111309291972,0.0,-4614.417902855608
3609,12,7.55111309291972,0.0,-4614.417902855608
3610,12,7.55111309291972,0.0,-4614.417902855608
3611,12,7.55111309291972,0.0,-4614.417902855608
3612,12,7.55111309291972,0.0,-4614.417902855608
3613,12,8.304145226920882,0.0,-4613.838017246953
3614,12,8.304145226920882,0.0,-4613.838017246953
3615,12,8.304145226920882,0.0,-4613.838017246953
3616,12,8.304145226920882,0.0,-4613.838017246953
3617,12,9.733345402830022,0.0,-4614.8903057335065
3618,12,9.240596811184128,0.0,-4614.278616316056
3619,12,7.554004636164248,0.0,-4614.413661265928
3620,12,8.503544667404134,0.0,-4613.838258917689
3621,12,8.285490341698242,0.0,-4613.840947049821
3622,12,8.285490341698242,0.0,-4613.840947049821
3623,12,8.285490341698242,0.0,-4613.840947049821
3624,12,9.913746410944634,0.0,-4615.166545943857
3625,12,8.011145917766259,0.0,-4613.946642059815
3626,12,8.011145917766259,0.0,-4613.946642059815
3627,12,7.887628160963407,0.0,-4614.034884997085
3628,12,7.718627613592753,0.0,-4614.2000247202595
3629,12,7.718627613592753,0.0,-4614.2000247202595
3630,12,8.78704935534644,0.0,-4613.931227652274
3631,12,8.78704935534644,0.0,-4613.931227652274
3632,12,8.78704935534644,0.0,-4613.931227652274
3633,12,8.78704935534644,0.0,-4613.931227652274
3634,12,8.78704935534644,0.0,-4613.931227652274
3635,12,9.25821191782386,0.0,-4614.296548106804
3636,12,9.25821191782386,0.0,-4614.296548106804
3637,12,8.020368916630378,0.0,-4613.941104917725
3638,12,8.960219721976442,0.0,-4614.036814361414
3639,12,9.725215856694831,0.0,-4614.878474726941
3640,12,9.77931326189296,0.0,-4614.958223013083
3641,12,9.77931326189296,0.0,-4614.958223013083
3642,12,8.490922487917256,0.0,-4613.836581737894
3643,12,8.490922487917256,0.0,-4613.836581737894
3644,12,7.608447428661895,0.0,-4614.337003406163
3645,12,9.113927326975281,0.0,-4614.1590088285375
3646,12,8.781011987270455,0.0,-4613.928188421765
3647,12,8.781011987270455,0.0,-4613.928188421765
3648,12,8.781011987270455,0.0,-4613.928188421765
3649,12,8.574539194207032,0.0,-4613.8517194192755
3650,12,8.227240916759822,0.0,-4613.853476509668
3651,12,8.227240916759822,0.0,-4613.853476509668
3652,12,9.263926983874384,0.0,-4614.3024326647665
3653,12,9.842257423904115,0.0,-4615.053990397351
3654,12,9.842257423904115,0.0,-4615.053990397351
3655,12,9.842257423904115,0.0,-4615.053990397351
3656,12,9.781265375128815,0.0,-4614.961145326073
3657,12,8.639180284429685,0.0,-4613.869800457054
3658,12,8.639180284429685,0.0,-4613.869800457054
3659,12,7.774906629133146,0.0,-4614.139133616357
3660,12,9.554071392615738,0.0,-4614.642377312411
3661,12,8.883396288748306,0.0,-4613.98564366002
3662,12,7.771919284585806,0.0,-4614.142215238499
3663,12,8.884799185183285,0.0,-4613.9865170531775
3664,12,8.884799185183285,0.0,-4613.9865170531775
3665,12,8.884799185183285,0.0,-4613.9865170531775
3666,12,9.794212545767316,0.0,-4614.9806051155265
3667,12,7.91830010956593,0.0,-4614.010489051846
3668,12,8.601744555496973,0.0,-4613.858661806762
3669,12,8.414105787522953,0.0,-4613.8311421709495
3670,12,8.414105787522953,0.0,-4613.8311421709495
3671,12,7.5069242493349355,0.0,-4614.484891406893
3672,12,7.5069242493349355,0.0,-4614.484891406893
3673,12,7.809083060865728,0.0,-4614.105063674257
3674,12,7.809083060865728,0.0,-4614.105063674257
3675,12,7.809083060865728,0.0,-4614.105063674257
3676,12,7.7471482618492855,0.0,-4614.168415449808
3677,12,7.456810634671214,0.0,-4614.565859412551
3678,12,7.456810634671214,0.0,-4614.565859412551
3679,12,7.456810634671214,0.0,-4614.565859412551
3680,12,7.235777931008451,0.0,-4614.989475878675
3681,12,7.314007447726625,0.0,-4614.826784756153
3682,12,7.314007447726625,0.0,-4614.826784756153
3683,12,7.314007447726625,0.0,-4614.826784756153
3684,12,7.8245927272124725,0.0,-4614.0903157846515
3685,12,7.8245927272124725,0.0,-4614.0903157846515
3686,12,7.8245927272124725,0.0,-4614.0903157846515
3687,12,9.399879090559018,0.0,-4614.4518521865975
3688,12,8.70222946678478,0.0,-4613.892637923056
3689,12,8.70222946678478,0.0,-4613.892637923056
3690,12,8.70222946678478,0.0,-4613.892637923056
3691,12,9.10840190096827,0.0,-4614.154172424946
3692,12,9.178689814181828,0.0,-4614.218089674296
3693,12,9.178689814181828,0.0,-4614.218089674296
3694,12,7.625845233337548,0.0,-4614.31377520114
